as_of_date,collected_at,collection_window_id,offer_id,machine_id,host_id,cluster_id,gpu_name,silicon_id,gpu_model,form_factor,num_gpus,gpu_frac,dph_total,min_bid,per_gpu_dph,is_bid,storage_cost_per_gb_mo,internet_down_cost_per_tb,internet_up_cost_per_tb,vram_cost_per_hour,dlperf,dlperf_per_dphtotal,total_flops,score,verification,reliability,rentable,rented,hosting_type,is_vm_deverified,inet_down_mbps,inet_up_mbps,static_ip,gpu_max_power_w,gpu_mem_bw_gbps,compute_cap,bw_nvlink_gbps,pci_gen,cpu_cores,cpu_ram_mb,disk_bw_mbps,disk_space_gb,geolocation,driver_version,duration_seconds
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50799860,150681,696567,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.405925925925925,4.266666666666667,0.8007407407407406,False,0.5333333333333332,4.0,5.333333333333333,0.025123439752200445,880.1309924831304,137.3932516017838,864.82944,65.8451898044337,unverified,0.9255421,False,False,0,False,355.8,214.5,True,575.0,1455.0,1200,0.0,5.0,384,515461,3505.0,2541.6,"Czechia, CZ",595.71.05,805063.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45028236,8914,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.602222222222222,2.6666666666666665,0.801111111111111,False,0.19999999999999998,4.0,4.0,0.025123439752200445,342.92534464644274,214.03107502205168,215.16287999999997,227.07995475911582,verified,0.997045,False,False,1,True,2147.6,2429.9,False,575.0,1456.8,1200,0.0,4.0,256,120870,4184.0,943.75,"Alberta, CA",595.71.05,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45508894,35115,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.602222222222222,2.6666666666666665,0.801111111111111,False,0.19999999999999998,4.0,4.0,0.025123439752200445,318.94910711499574,199.0667104046437,215.16287999999997,201.03744374244914,verified,0.9984647,False,False,1,True,1152.4,1317.8,False,575.0,1454.4,1200,0.0,4.0,256,128934,4415.0,786.5,"Alberta, CA",595.71.05,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,28396514,29731,26350,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,1.602222222222222,1.28,0.801111111111111,False,0.19999999999999998,1.3333333333333333,1.3333333333333333,0.025123439752200445,343.52182300985913,214.4033569409662,223.51872,190.0951908318257,verified,0.9884154,False,False,0,False,939.2,889.9,True,600.0,1457.3,1200,0.0,4.0,64,515601,9370.0,3949.0,"Estonia, EE",610.43.02,9146568.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50794271,59116,98309,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,1.602222222222222,0.7999999999999999,0.801111111111111,False,0.19999999999999998,2.6666666666666665,4.0,0.025123439752200445,398.0398580508543,248.42986979595628,219.3408,88.68301473540917,deverified,0.7030141,False,False,0,False,7235.9,5472.6,True,600.0,1454.4,1200,0.0,5.0,64,160956,9611.4,2670.5,"Finland, FI",580.142,1662858.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,26371158,12031,73118,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,3.205185185185185,2.133333,0.8012962962962963,False,0.46666666666666673,9.333333333333334,12.0,0.025123439752200445,300.00289028788416,93.59923778337037,430.32575999999995,122.7254688380613,verified,0.9986032,False,False,0,True,5893.6,5431.5,False,500.0,1452.7,1200,0.0,4.0,256,257889,1902.4160832848575,1189.0,"Spain, ES",610.57.04,5615691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45028228,8914,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.8022222222222222,1.3333333333333333,0.8022222222222222,False,0.19999999999999998,4.0,4.0,0.025123439752200445,198.7564373103381,247.75733182729127,107.58143999999999,275.75457292603954,verified,0.997045,False,False,1,True,2147.6,2429.9,False,575.0,1453.4,1200,0.0,4.0,256,60435,4184.0,471.875,"Alberta, CA",595.71.05,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45508893,35115,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.8022222222222222,1.3333333333333333,0.8022222222222222,False,0.19999999999999998,4.0,4.0,0.025123439752200445,199.20543945488362,248.31702979140618,107.58143999999999,258.74424470526714,verified,0.9984647,False,False,1,True,1152.4,1317.8,False,575.0,1456.8,1200,0.0,4.0,256,64467,4415.0,393.25,"Alberta, CA",595.71.05,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,19723263,33182,69403,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.8022222222222222,0.6666667,0.8022222222222222,False,0.19999999999999998,1.3333333333333333,1.3333333333333333,0.025123439752200445,198.67058552291783,247.650314363748,108.10368,239.14864747244613,verified,0.9973831,False,False,0,True,928.7,887.1,True,575.0,1452.5,1200,0.0,5.0,384,338054,5420.0,10598.9,"Taiwan, TW",580.173.02,3854307.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50794269,59116,98309,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.25,0.8022222222222222,0.39999999999999997,0.8022222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.025123439752200445,199.2841850434614,248.41518911234803,109.6704,94.5291069331574,deverified,0.7030141,False,False,0,False,7235.9,5472.6,True,600.0,1456.4,1200,0.0,5.0,64,80478,9611.4,1335.25,"Finland, FI",580.142,1662858.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51142689,51989,79806,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,1.6066666666666665,1.2,0.8033333333333332,False,0.6,12.0,12.0,0.025123439752200445,398.6690346553706,248.134253934878,223.51872,244.75404775563135,verified,0.9949276,False,False,0,True,2087.1,826.9,False,600.0,1455.8,1200,0.0,5.0,192,773279,6355.0,2542.0,"Croatia, HR",580.95.05,1269343.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50835838,132465,70142,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.8037037037037036,0.6666667,0.8037037037037036,False,0.3333333333333333,33.333333333333336,33.333333333333336,0.025123439752200445,199.23852053732833,247.9004633413763,108.10368,229.9911578459394,verified,0.9973923,False,False,1,False,1070.6,1821.0,True,600.0,1456.8,1200,0.0,5.0,24,63985,5832.0,2153.4,"Maryland, US",595.71.05,1204973.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,26371154,12031,73118,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.8051851851851851,0.5333333,0.8051851851851851,False,0.46666666666666673,9.333333333333334,12.0,0.025123439752200445,170.03996576400323,211.18119023128278,107.58143999999999,259.23604941620636,verified,0.9986032,False,False,0,True,5893.6,5431.5,False,500.0,1452.7,1200,0.0,4.0,256,64472,1902.4160832848575,297.25,"Spain, ES",610.57.04,5615691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50497146,55554,307216,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.5125925925925925,3.733333,0.8140740740740741,False,0.5333333333333332,2.6666666666666665,4.0,0.025542163748070456,937.4528994984205,143.9446558601988,860.6515199999999,146.66814483632092,verified,0.9842644,False,False,1,False,3780.6,1541.9,True,450.0,1452.5,1200,0.0,5.0,384,1031706,5726.0,5240.7,"United Kingdom, GB",580.178.04,624158.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49425339,41760,227461,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.4,1.6771851851851853,1.066667,0.8385925925925927,False,0.22666666666666668,32.0,32.0,0.02629586694063647,393.92028582712567,234.86988157698948,215.16287999999997,221.04674652403028,verified,0.9954851,False,False,0,True,1904.7,537.8,False,575.0,1439.8,1200,0.0,5.0,384,412662,1237.1,2356.8,"Poland, PL",575.64.05,1010478.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47592736,118726,398256,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.724444444444444,2.666667,0.8405555555555555,False,0.39999999999999997,8.0,8.0,0.02637961173981047,937.2558418715495,139.38041270396474,860.6515199999999,128.7463606087775,verified,0.9972095,False,False,0,False,903.6,919.8,True,575.0,1452.0,1200,0.0,5.0,128,773674,9248.0,6305.0,"California, US",590.48.01,12850603.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,39356525,55651,297950,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.730370370370371,2.7733333333333334,0.8412962962962963,False,0.9333333333333335,0.013333333333333334,0.013333333333333334,0.02637961173981047,937.0376413144796,139.22527138174635,860.6515199999999,142.20753950202308,verified,0.998097,False,False,0,False,1212.2,960.0,True,575.0,1452.9,1200,0.0,5.0,384,773512,6965.0,4878.0,"India, IN",590.48.01,74890446.83303452
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50184234,53315,184951,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.934232888888891,4.8,0.8667791111111114,False,0.19999999999999998,2.6666666666666665,4.0,0.027211867554001703,937.8469999679652,135.24884655528803,860.6515199999999,132.24839264251287,verified,0.9977096,False,False,0,True,880.9,863.5,True,500.0,1453.5,1200,0.0,5.0,384,773607,9149.0,6111.7813117596515,"Texas, US",580.173.02,2678091.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51132476,11795,51010,,RTX 5090,5090-pcie-32gb,5090,PCIe,16,1.0,13.868888888888895,11.733333,0.8668055555555559,False,0.19999999999999998,2.6666666666666665,4.0,0.027217059731550496,823.8721963001695,59.404340383764804,1721.3030399999998,55.98815952638797,deverified,0.9936647,False,False,0,False,1655.0,603.4,False,575.0,1454.2,1200,0.0,5.0,384,773516,21708.8,5866.9,"Taiwan, TW",595.71.05,2202210.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51132840,34557,51010,,RTX 5090,5090-pcie-32gb,5090,PCIe,16,1.0,13.868888888888895,11.733333,0.8668055555555559,False,0.19999999999999998,2.6666666666666665,4.0,0.027217059731550496,705.5235855034495,50.87095232760008,1721.3030399999998,43.223899022680676,verified,0.9800525,False,False,0,True,1606.2,658.4,True,575.0,1454.5,1200,0.0,5.0,384,773514,4936.22,5093.5,"Taiwan, TW",595.58.03,2461388.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45028313,9210,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.935555555555558,10.666666666666666,0.8669444444444447,False,0.19999999999999998,4.0,4.0,0.027217059731550492,937.7563761673761,135.2099869513999,864.82944,163.97895624705586,verified,0.9990819,False,False,1,False,2562.4,2301.2,False,600.0,1452.6,1200,0.0,5.0,192,773647,8527.0,228.42494357340365,"Alberta, CA",575.57.08,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45028113,8357,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.935555555555558,10.666666666666666,0.8669444444444447,False,0.19999999999999998,4.0,4.0,0.027217059731550492,936.8222977264289,135.07530726590608,860.6515199999999,161.0557488218833,verified,0.999028,False,False,1,True,2189.8,2756.1,False,575.0,1450.9,1200,0.0,5.0,192,773647,7427.82,4320.0,"Alberta, CA",590.48.01,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45824067,8965,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.935555555555558,10.666666666666666,0.8669444444444447,False,0.19999999999999998,4.0,4.0,0.027217059731550492,937.5711317083666,135.18327756128318,860.6515199999999,157.6534978488388,verified,0.9981332,False,False,1,True,2221.8,2671.6,False,575.0,1452.8,1200,0.0,5.0,192,773641,10240.0,1587.8273794811867,"Alberta, CA",595.71.05,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46258931,8284,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.935555555555558,10.666666666666666,0.8669444444444447,False,0.19999999999999998,4.0,4.0,0.027217059731550492,937.4528994984205,135.16623030255977,860.6515199999999,154.5616188664912,verified,0.9986571,False,False,1,True,2297.6,2978.7,False,575.0,1452.5,1200,0.0,5.0,192,773647,9449.367999999999,2854.0,"Alberta, CA",595.84,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45026254,1569,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.935555555555558,10.666666666666666,0.8669444444444447,False,0.19999999999999998,4.0,4.0,0.027217059731550492,930.3230502815657,134.13821615722665,894.07488,151.9076605110905,verified,0.9973546,False,False,1,False,2488.8,2230.0,False,575.0,1452.7,1200,0.0,5.0,128,773673,8438.0,8741.462572907965,"Alberta, CA",580.95.05,11724205.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45029192,35266,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.935555555555558,10.666666666666666,0.8669444444444447,False,0.19999999999999998,4.0,4.0,0.027217059731550492,936.6709371852438,135.05348341344427,864.82944,134.31537183705805,verified,0.9899135,False,False,1,False,2211.9,1708.3,False,575.0,1451.3,1200,0.0,5.0,192,741391,10241.58,4854.0,"Alberta, CA",580.126.09,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45029196,39526,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.935555555555558,10.666666666666666,0.8669444444444447,False,0.19999999999999998,4.0,4.0,0.027217059731550492,716.5065588204134,103.30918022082214,864.82944,121.00456663684365,verified,0.9984818,False,False,1,False,2169.7,2700.9,False,575.0,1452.3,1200,0.0,5.0,120,773671,5552.0,5987.0,"Alberta, CA",580.95.05,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45026528,5038,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.935555555555558,10.666666666666666,0.8669444444444447,False,0.19999999999999998,4.0,4.0,0.027217059731550492,625.5852229042388,90.19972774973,860.6515199999999,108.97449604527849,verified,0.999148,False,False,1,False,2623.5,2992.9,False,575.0,1451.6,1200,0.0,4.0,256,1031831,10854.4,11876.4,"Alberta, CA",595.71.05,11724205.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50615775,68111,253861,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,6.935555555555558,1.6,0.8669444444444447,False,0.19999999999999998,40.0,40.0,0.027217059731550492,774.9118013181948,111.73031419198576,873.1852799999999,108.73088672402967,deverified,0.9971286,False,False,0,True,742.7,882.4,True,500.0,1454.7,1200,0.0,5.0,128,515637,1835.0,4160.099999999999,"Belgium, BE",570.211.01,5858934.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45026579,6543,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,3.468888888888889,5.333333333333333,0.8672222222222222,False,0.19999999999999998,4.0,4.0,0.027217059731550485,644.9526270726514,185.92484444759327,430.32575999999995,211.1343530199856,verified,0.9990998,False,False,1,False,2261.0,2925.5,False,575.0,1450.7,1200,0.0,5.0,192,386822,9059.8,2543.4,"Alberta, CA",575.57.08,11724205.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45026242,1569,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,3.468888888888889,5.333333333333333,0.8672222222222222,False,0.19999999999999998,4.0,4.0,0.027217059731550485,646.2581186409827,186.30118730841912,436.59263999999996,207.59055385642804,verified,0.9973546,False,False,1,False,2488.8,2230.0,False,575.0,1454.0,1200,0.0,5.0,128,386836,8438.0,4370.731286453983,"Alberta, CA",580.95.05,11724205.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50615765,68111,253861,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,3.468888888888889,0.8,0.8672222222222222,False,0.19999999999999998,40.0,40.0,0.027217059731550485,594.5027767202855,171.38132576817966,436.59263999999996,167.51586840026465,deverified,0.9971286,False,False,0,True,742.7,882.4,True,500.0,1454.7,1200,0.0,5.0,128,257818,1835.0,2080.0499999999997,"Belgium, BE",570.211.01,5858934.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45028468,31354,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,3.468888888888889,5.333333333333333,0.8672222222222222,False,0.19999999999999998,4.0,4.0,0.027217059731550485,444.5772507556064,128.16128304934202,430.32575999999995,151.35498447661263,verified,0.9990455,False,False,1,False,2004.6,2687.7,False,575.0,1455.7,1200,0.0,4.0,256,257868,6198.0,4944.45,"Alberta, CA",580.95.05,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,37220820,68333,253861,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,1.7348148148148148,0.2666667,0.8674074074074074,False,0.1333333333333333,40.0,40.0,0.027217059731550485,343.11466025637645,197.78172132626312,219.3408,181.47004131382175,deverified,0.9978847,False,False,0,False,814.4,790.6,True,575.0,1456.3,1200,0.0,4.0,32,128691,4621.0,3201.7,"Belgium, BE",570.211.01,15837857.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48885917,46288,256524,,RTX 5090,5090-pcie-32gb,5090,PCIe,9,1.0,7.80740740740741,4.8,0.8674897119341566,False,0.6666666666666666,40.0,40.0,0.027217059731550492,1003.1289700863402,128.48426087443633,982.3334399999999,162.02445845106348,verified,0.9915631,False,False,0,False,8290.9,7216.1,False,600.0,1452.8,1200,0.0,5.0,384,386542,7362.0,2239.2,"California, US",580.76.05,14120693.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44348796,49222,256524,,RTX 5090,5090-pcie-32gb,5090,PCIe,9,1.0,7.80740740740741,6.0,0.8674897119341566,False,0.6666666666666666,40.0,40.0,0.027217059731550492,1002.6555166271572,128.42361930233983,977.6332800000002,137.92754348604916,verified,0.9736413,False,False,0,False,8270.9,6259.2,False,505.0,1452.2,1200,0.0,5.0,384,338148,10934.911686252693,4829.0,"Hong Kong, HK",580.126.09,9919838.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45026245,1569,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.7355555555555555,2.6666666666666665,0.8677777777777778,False,0.19999999999999998,4.0,4.0,0.027217059731550485,396.6279035887336,228.5308023238542,216.20736,243.53587732979727,verified,0.9973546,False,False,1,False,2488.8,2230.0,False,575.0,1449.8,1200,0.0,5.0,128,193418,8438.0,2185.3656432269913,"Alberta, CA",580.95.05,11724205.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45028399,25132,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.7355555555555555,2.6666666666666665,0.8677777777777778,False,0.19999999999999998,4.0,4.0,0.027217059731550485,338.7050662094689,195.1565682384904,215.16287999999997,232.39940333157747,verified,0.998574,False,False,1,False,2226.4,2715.7,False,575.0,1451.7,1200,0.0,4.0,256,128934,4429.0,416.0,"Alberta, CA",575.51.03,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,37220821,68333,253861,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.5,0.8681481481481482,0.1333333,0.8681481481481482,False,0.1333333333333333,40.0,40.0,0.027217059731550485,198.9677359745391,229.18638529490423,107.58143999999999,197.11147469662384,deverified,0.9978847,False,False,0,False,814.4,790.6,True,575.0,1455.0,1200,0.0,4.0,32,64345,4621.0,1600.85,"Belgium, BE",570.211.01,15837857.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45028396,25132,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.8688888888888889,1.3333333333333333,0.8688888888888889,False,0.19999999999999998,4.0,4.0,0.027217059731550485,199.07338294739972,229.11258906989735,107.58143999999999,258.88966236298506,verified,0.998574,False,False,1,False,2226.4,2715.7,False,575.0,1455.8,1200,0.0,4.0,256,64467,4429.0,208.0,"Alberta, CA",575.51.03,9045809.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,41357770,33614,166946,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,1.7377777777777779,0.9333333,0.8688888888888889,False,0.39999999999999997,13.333333333333334,13.333333333333334,0.027217059731550485,343.447890018623,197.6362538470337,223.51872,143.33900801853557,verified,0.9952586,False,False,0,False,1524.8,79.9,True,600.0,1456.8,1200,0.0,4.0,128,515602,1143.0,3040.0,"United Kingdom, GB",580.82.09,823363.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45996302,54095,256524,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.1111111111111111,0.8740740740740741,0.5333333,0.8740740740740741,False,0.6666666666666666,40.0,40.0,0.027217059731550485,197.92438743710102,226.43891783058166,107.58143999999999,261.73611237284763,verified,0.9937381,False,False,0,True,8987.1,6960.9,False,575.0,1447.1,1200,0.0,5.0,384,37572,12288.0,622.7777777777777,"California, US",580.142,11440057.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51102919,77325,501595,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,3.4962962962962965,3.2,0.8740740740740741,False,0.2666666666666666,40.0,53.333333333333336,0.027426421729485492,455.21729374719774,130.1998615590502,432.41472,149.85477420519481,verified,0.9935396,False,False,0,False,6543.3,1839.2,False,600.0,1457.6,1200,0.0,4.0,256,515909,13516.8,2910.05,"Hungary, HU",610.43.02,3834444.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49992515,140156,270760,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,7.043703703703704,5.12,0.880462962962963,False,0.3333333333333333,20.0,20.0,0.027635783727420492,941.889484419624,133.7207702141647,894.07488,127.38196826975448,verified,0.9755467,False,False,0,False,2853.3,1588.5,True,550.0,1459.9,1200,0.0,5.0,192,257351,46011.94,12797.5,"Denmark, DK",595.84,9207796.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,34204399,51171,62819,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,3.6768888888888887,3.061333,0.9192222222222222,False,0.19999999999999998,13.333333333333334,13.333333333333334,0.028850083315443514,645.5992676624203,175.58302335796515,430.32575999999995,233.21692770446163,verified,0.9992287,False,False,1,True,8017.3,6460.6,False,575.0,1454.5,1200,0.0,5.0,192,386394,3905.0,7253.0,"Germany, DE",580.119.02,40714963.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44851402,36376,62819,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,3.6768888888888887,3.061333,0.9192222222222222,False,0.19999999999999998,13.333333333333334,13.333333333333334,0.028850083315443514,645.6819330224437,175.60550577789175,430.32575999999995,223.25572946837167,verified,0.9983429,False,False,1,False,6925.6,6383.7,False,575.0,1454.8,1200,0.0,5.0,160,386406,11673.6,2565.35131993672,"Germany, DE",595.84,40714963.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51204986,151137,350727,,RTX 5090,5090-pcie-32gb,5090,PCIe,6,1.0,5.517777777777777,5.379072,0.9196296296296295,False,0.52,40.00017066666667,40.00017066666667,0.02885008331544351,428.5689655774761,77.67057370514067,645.4886399999999,46.59605441145523,unverified,0.8845243,False,False,0,False,4716.4,4423.7,True,575.0,1452.9,1200,0.0,4.0,384,773509,2575.4128434000004,2897.5,"Ontario, CA",615.71.09,676084520.8330345
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,34204397,51171,62819,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,1.8395555555555554,1.5306666666666666,0.9197777777777777,False,0.19999999999999998,13.333333333333334,13.333333333333334,0.028850083315443514,398.08019648652476,216.40020345365565,218.29631999999998,301.83527070167753,verified,0.9992287,False,False,1,True,8017.3,6460.6,False,575.0,1454.8,1200,0.0,5.0,192,193197,3905.0,3626.5,"Germany, DE",580.119.02,40714963.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44851406,36376,62819,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,1.8395555555555554,1.530667,0.9197777777777777,False,0.19999999999999998,13.333333333333334,13.333333333333334,0.028850083315443514,397.8826479714323,216.29281419080036,215.16287999999997,288.9693356841503,verified,0.9983429,False,False,1,False,6925.6,6383.7,False,575.0,1454.8,1200,0.0,5.0,160,193203,11673.6,1282.67565996836,"Germany, DE",595.84,40714963.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51204983,151137,350727,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.6666666666666666,3.6804444444444444,3.586048,0.9201111111111111,False,0.52,40.00017066666667,40.00017066666667,0.028850083315443514,369.3389752461662,100.35173219464727,430.32575999999995,62.811987944956385,unverified,0.8845243,False,False,0,False,4716.4,4423.7,True,575.0,1452.9,1200,0.0,4.0,384,515672,2575.4128434000004,1931.6666666666665,"Ontario, CA",615.71.09,676084520.8330345
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44851405,36376,62819,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.25,0.9208888888888889,0.7653333,0.9208888888888889,False,0.19999999999999998,13.333333333333334,13.333333333333334,0.028850083315443514,199.16422039913124,216.2738879816821,110.71488000000004,286.0461957571523,verified,0.9983429,False,False,1,False,6925.6,6383.7,False,575.0,1455.0,1200,0.0,5.0,160,96601,11673.6,641.33782998418,"Germany, DE",595.84,40714963.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,35967350,38630,62819,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.25,0.9208888888888889,0.7653333,0.9208888888888889,False,0.19999999999999998,13.333333333333334,13.333333333333334,0.028850083315443514,198.624372445784,215.68766312886777,107.58143999999999,264.406251974915,verified,0.9960488,False,False,1,True,7601.6,5449.6,True,575.0,1452.4,1200,0.0,5.0,160,96601,10649.6,1369.2656834634254,"Germany, DE",570.169,26066566.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51204982,151137,350727,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.16666666666666666,0.9244444444444444,0.896512,0.9244444444444444,False,0.52,40.00017066666667,40.00017066666667,0.028850083315443514,186.583143270064,201.83272709502117,107.58143999999999,121.31190618982298,unverified,0.8845243,False,False,0,False,4716.4,4423.7,True,575.0,1456.0,1200,0.0,4.0,384,128918,2575.4128434000004,482.91666666666663,"Ontario, CA",615.71.09,676084520.8330345
